Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 350.000 , 0.000 ,EA , 25.000 ,2010/11/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 350.000 , 0.000 ,EA , 25.000 ,2011/02/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 350.000 , 0.000 ,EA , 25.000 ,2011/05/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 350.000 , 0.000 ,EA , 125.000 ,2011/07/31,A,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 350.000 , 0.000 ,EA , 50.000 ,2012/07/31,A,P,I,
15165 ,D07,3070739-01 ,0001,4501302622,000010, 10.000 , 0.000 ,EA , 10.000 ,2009/12/09,D,S,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 10.000 ,2010/04/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 10.000 ,2010/07/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 10.000 ,2010/08/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 10.000 ,2010/11/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 9.000 ,2011/02/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 9.000 ,2011/05/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 36.000 ,2011/07/31,A,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 109.000 , 0.000 ,EA , 15.000 ,2012/07/31,A,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 4.000 ,2010/01/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 4.000 ,2010/02/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 6.000 ,2010/04/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 9.000 ,2010/06/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 15.000 ,2010/08/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 14.000 ,2010/11/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 8.000 ,2011/02/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 8.000 ,2011/05/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 36.000 ,2011/07/31,A,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 120.000 , 0.000 ,EA , 16.000 ,2012/07/31,A,P,I,
15165 ,D07,3071417-02 ,0001,4501286875,000010, 120.000 , 53.000 ,EA , 67.000 ,2009/08/14,D,S,I,
15165 ,D07,3071417-02 ,0001,4501312581,000010, 120.000 , 0.000 ,EA , 60.000 ,2009/08/23,D,S,I,
15165 ,D07,3071417-02 ,0001,4501312581,000010, 120.000 , 0.000 ,EA , 60.000 ,2009/09/20,D,S,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 180.000 , 0.000 ,EA , 60.000 ,2009/10/01,M,P,I,
