Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,3059859-01 ,0001,5500026864,000010, 320.000 , 0.000 ,EA , 120.000 ,2013/11/30,A,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 320.000 , 0.000 ,EA , 40.000 ,2014/11/30,A,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 211.000 , 206.000 ,EA , 5.000 ,2011/11/30,D,S,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 80.000 , 0.000 ,EA , 10.000 ,2012/05/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 80.000 , 0.000 ,EA , 10.000 ,2012/08/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 80.000 , 0.000 ,EA , 10.000 ,2012/11/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 80.000 , 0.000 ,EA , 10.000 ,2013/03/01,Q,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 80.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 80.000 , 0.000 ,EA , 30.000 ,2013/11/30,A,P,I,
15165 ,D07,3070124-01 ,0017,FORECAST ,000000, 1.000 , 0.000 ,EA , 1.000 ,2013/09/01,Q,P,I,
15165 ,D07,3070124-01 ,0032,4501630954,000010, 32.000 , 0.000 ,EA , 15.000 ,2012/01/11,D,S,I,
15165 ,D07,3070124-01 ,0032,4501630954,000010, 32.000 , 0.000 ,EA , 17.000 ,2012/04/09,D,S,I,
15165 ,D07,3070124-01 ,0032,FORECAST ,000000, 192.000 , 0.000 ,EA , 32.000 ,2012/08/01,M,P,I,
15165 ,D07,3070124-01 ,0032,FORECAST ,000000, 192.000 , 0.000 ,EA , 32.000 ,2012/12/01,Q,P,I,
15165 ,D07,3070124-01 ,0032,FORECAST ,000000, 192.000 , 0.000 ,EA , 32.000 ,2013/06/01,Q,P,I,
15165 ,D07,3070124-01 ,0032,FORECAST ,000000, 192.000 , 0.000 ,EA , 96.000 ,2013/11/30,A,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 69.000 , 41.000 ,EA , 16.000 ,2011/11/24,D,S,S,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 69.000 , 0.000 ,EA , 12.000 ,2011/12/14,D,S,S,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 12.000 ,2012/02/01,M,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 12.000 ,2012/04/01,M,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 12.000 ,2012/05/01,M,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 12.000 ,2012/06/01,M,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 12.000 ,2012/08/01,M,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 12.000 ,2012/09/01,M,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 12.000 ,2012/10/01,M,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 10.000 ,2012/12/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 23.000 ,2013/03/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 28.000 ,2013/06/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 28.000 ,2013/09/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 87.000 ,2013/11/30,A,P,I,
15165 ,D07,3070492-01 ,0001,5500052633,000010, 266.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D07,3070625-01 ,0001,4501569702,000010, 26.000 , 5.000 ,EA , 8.000 ,2011/11/04,D,S,I,
15165 ,D07,3070625-01 ,0001,4501569702,000010, 26.000 , 0.000 ,EA , 13.000 ,2011/11/14,D,S,I,
15165 ,D07,3070625-01 ,0001,4501600642,000010, 13.000 , 0.000 ,EA , 4.000 ,2011/12/01,D,S,S,
15165 ,D07,3070625-01 ,0001,4501600642,000010, 13.000 , 0.000 ,EA , 9.000 ,2012/01/07,D,S,S,
15165 ,D07,3070625-01 ,0001,4501631032,000010, 26.000 , 0.000 ,EA , 13.000 ,2012/02/28,D,S,I,
15165 ,D07,3070625-01 ,0001,4501631032,000010, 26.000 , 0.000 ,EA , 13.000 ,2012/04/11,D,S,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 13.000 ,2012/05/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 13.000 ,2012/07/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 13.000 ,2012/08/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 13.000 ,2012/10/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 13.000 ,2012/11/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 3.000 ,2012/12/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 23.000 ,2013/03/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 28.000 ,2013/06/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 28.000 ,2013/09/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 87.000 ,2013/11/30,A,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 240.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D07,3070695-01 ,0001,4501642290,000010, 32.000 , 0.000 ,EA , 32.000 ,2012/02/02,D,S,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 192.000 , 0.000 ,EA , 32.000 ,2012/09/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 192.000 , 0.000 ,EA , 32.000 ,2012/12/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 192.000 , 0.000 ,EA , 32.000 ,2013/06/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 192.000 , 0.000 ,EA , 96.000 ,2013/11/30,A,P,I,
15165 ,D07,3070739-01 ,0001,4501507264,000010, 15.000 , 14.000 ,EA , 1.000 ,2011/06/17,D,S,I,
15165 ,D07,3070739-01 ,0001,4501544805,000010, 26.000 , 25.000 ,EA , 1.000 ,2012/02/01,D,S,I,
15165 ,D07,3070739-01 ,0001,4501605619,000010, 26.000 , 13.000 ,EA , 13.000 ,2011/11/09,D,S,I,
15165 ,D07,3070739-01 ,0001,4501625264,000010, 13.000 , 0.000 ,EA , 13.000 ,2011/11/30,D,S,I,
15165 ,D07,3070739-01 ,0001,4501650749,000010, 26.000 , 0.000 ,EA , 13.000 ,2012/02/01,D,S,I,
15165 ,D07,3070739-01 ,0001,4501650749,000010, 26.000 , 0.000 ,EA , 13.000 ,2012/04/03,D,S,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 13.000 ,2012/05/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 13.000 ,2012/06/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 13.000 ,2012/08/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 13.000 ,2012/09/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 13.000 ,2012/11/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 7.000 ,2012/12/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 23.000 ,2013/03/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 28.000 ,2013/06/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 28.000 ,2013/09/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 87.000 ,2013/11/30,A,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 244.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 266.000 , 253.000 ,EA , 13.000 ,2011/11/29,D,S,A,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/01/09,W,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/02/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/03/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/04/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 13.000 ,2012/05/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/06/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/07/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/08/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/10/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 11.000 ,2012/11/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 22.000 ,2012/12/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 33.000 ,2013/03/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 46.000 ,2013/06/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 37.000 ,2013/09/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 139.000 ,2013/11/30,A,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 401.000 , 0.000 ,EA , 12.000 ,2014/11/30,A,P,I,
15165 ,D07,3071417-02 ,0001,4501604006,000010, 96.000 , 49.000 ,EA , 47.000 ,2011/11/28,D,S,I,
15165 ,D07,3071417-02 ,0001,4501661108,000010, 20.000 , 0.000 ,EA , 20.000 ,2012/01/13,D,S,I,
15165 ,D07,3071417-02 ,0001,4501673495,000010, 50.000 , 0.000 ,EA , 50.000 ,2012/02/06,D,S,A,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 5.000 ,2012/03/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 31.000 ,2012/04/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 30.000 ,2012/05/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 33.000 ,2012/06/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 36.000 ,2012/07/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 37.000 ,2012/08/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 29.000 ,2012/09/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 38.000 ,2012/10/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 44.000 ,2012/11/01,M,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 107.000 ,2012/12/01,Q,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 123.000 ,2013/03/01,Q,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 134.000 ,2013/06/01,Q,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 91.000 ,2013/09/01,Q,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 1181.000 , 0.000 ,EA , 443.000 ,2013/11/30,A,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2930.000 , 2895.000 ,EA , 10.000 ,2011/11/23,D,S,S,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2930.000 , 0.000 ,EA , 10.000 ,2011/11/28,D,S,S,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2930.000 , 0.000 ,EA , 15.000 ,2011/12/22,D,S,S,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 10.000 ,2012/01/02,W,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 42.000 ,2012/01/16,W,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 67.000 ,2012/02/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 77.000 ,2012/03/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 51.000 ,2012/04/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 67.000 ,2012/05/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 81.000 ,2012/06/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 62.000 ,2012/07/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 81.000 ,2012/08/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 49.000 ,2012/09/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 76.000 ,2012/10/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 35.000 ,2012/11/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 161.000 ,2012/12/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 195.000 ,2013/03/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 211.000 ,2013/06/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 157.000 ,2013/09/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 758.000 ,2013/11/30,A,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 2200.000 , 0.000 ,EA , 20.000 ,2014/11/30,A,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 918.000 , 888.000 ,EA , 10.000 ,2011/11/22,D,S,S,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 918.000 , 0.000 ,EA , 10.000 ,2011/12/12,D,S,S,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 918.000 , 0.000 ,EA , 10.000 ,2011/12/22,D,S,S,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 10.000 ,2012/01/23,W,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 10.000 ,2012/02/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 20.000 ,2012/03/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 20.000 ,2012/04/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 10.000 ,2012/05/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 20.000 ,2012/06/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 20.000 ,2012/07/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 30.000 ,2012/08/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 20.000 ,2012/09/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 20.000 ,2012/10/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 20.000 ,2012/11/01,M,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 60.000 ,2012/12/01,Q,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 60.000 ,2013/03/01,Q,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 60.000 ,2013/06/01,Q,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 70.000 ,2013/09/01,Q,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 234.000 ,2013/11/30,A,P,I,
15165 ,D07,3071419-01 ,0032,5500042891,000010, 705.000 , 0.000 ,EA , 21.000 ,2014/11/30,A,P,I,
15165 ,D07,3071420-01 ,0001,4501633384,000010, 10.000 , 0.000 ,EA , 10.000 ,2011/12/07,D,S,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 8.000 ,2012/08/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 8.000 ,2012/11/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 8.000 ,2012/12/01,Q,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 8.000 ,2013/06/01,Q,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 8.000 ,2013/09/01,Q,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 64.000 , 0.000 ,EA , 24.000 ,2013/11/30,A,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1923.000 , 1896.000 ,EA , 9.000 ,2011/11/24,D,S,S,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1923.000 , 0.000 ,EA , 9.000 ,2011/12/02,D,S,S,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1923.000 , 0.000 ,EA , 9.000 ,2011/12/09,D,S,S,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 9.000 ,2011/12/19,W,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 9.000 ,2012/01/02,W,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 9.000 ,2012/01/09,W,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 9.000 ,2012/01/16,W,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 10.000 ,2012/01/23,W,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 30.000 ,2012/02/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 47.000 ,2012/03/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 34.000 ,2012/04/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 38.000 ,2012/05/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 38.000 ,2012/06/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 37.000 ,2012/07/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 43.000 ,2012/08/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 33.000 ,2012/09/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 43.000 ,2012/10/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 49.000 ,2012/11/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 122.000 ,2012/12/01,Q,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 142.000 ,2013/03/01,Q,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 145.000 ,2013/06/01,Q,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 106.000 ,2013/09/01,Q,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 1396.000 , 0.000 ,EA , 443.000 ,2013/11/30,A,P,I,
15165 ,D07,3072621-01 ,0001,5500044899,000010, 500.000 , 0.000 ,EA , 100.000 ,2012/02/01,M,P,I,
15165 ,D07,3072621-01 ,0001,5500044899,000010, 500.000 , 0.000 ,EA , 100.000 ,2012/07/01,M,P,I,
15165 ,D07,3072621-01 ,0001,5500044899,000010, 500.000 , 0.000 ,EA , 100.000 ,2012/12/01,Q,P,I,
15165 ,D07,3072621-01 ,0001,5500044899,000010, 500.000 , 0.000 ,EA , 100.000 ,2013/03/01,Q,P,I,
15165 ,D07,3072621-01 ,0001,5500044899,000010, 500.000 , 0.000 ,EA , 100.000 ,2013/09/01,Q,P,I,
15165 ,D07,3072621-01 ,0022,5500046756,000010, 200.000 , 0.000 ,EA , 100.000 ,2012/07/01,M,P,I,
15165 ,D07,3072621-01 ,0022,5500046756,000010, 200.000 , 0.000 ,EA , 100.000 ,2013/11/30,A,P,I,
15165 ,D07,3072939-01 ,0001,5500044828,000010, 1133.000 , 1058.000 ,EA , 20.000 ,2011/11/03,D,S,S,
15165 ,D07,3072939-01 ,0001,5500044828,000010, 1133.000 , 0.000 ,EA , 15.000 ,2011/11/21,D,S,S,
15165 ,D07,3072939-01 ,0001,5500044828,000010, 1133.000 , 0.000 ,EA , 20.000 ,2011/12/08,D,S,S,
15165 ,D07,3072939-01 ,0001,5500044828,000010, 1133.000 , 0.000 ,EA , 20.000 ,2012/01/19,D,S,S,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 5.000 ,2012/02/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 20.000 ,2012/03/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 20.000 ,2012/04/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 15.000 ,2012/05/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 15.000 ,2012/06/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 20.000 ,2012/07/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 15.000 ,2012/08/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 15.000 ,2012/09/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 20.000 ,2012/10/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 20.000 ,2012/11/01,M,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 35.000 ,2012/12/01,Q,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 55.000 ,2013/03/01,Q,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 50.000 ,2013/06/01,Q,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 60.000 ,2013/09/01,Q,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 229.000 ,2013/11/30,A,P,I,
15165 ,D07,3072939-01 ,0001,FORECAST ,000000, 615.000 , 0.000 ,EA , 21.000 ,2014/11/30,A,P,I,
15165 ,D07,3072939-01 ,0017,5500052303,000010, 222.000 , 132.000 ,EA , 45.000 ,2011/11/07,D,S,I,
15165 ,D07,3072939-01 ,0017,5500052303,000010, 222.000 , 0.000 ,EA , 45.000 ,2011/11/29,D,S,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 27.000 ,2012/01/30,W,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 37.000 ,2012/02/01,M,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 37.000 ,2012/03/01,M,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 37.000 ,2012/04/01,M,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 38.000 ,2012/05/01,M,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 37.000 ,2012/06/01,M,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 37.000 ,2012/07/01,M,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 37.000 ,2012/08/01,M,P,I,
15165 ,D07,3072939-01 ,0017,FORECAST ,000000, 1628.000 , 0.000 ,EA , 37.000 ,2012/09/01,M,P,I,
