Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165,D07,3109048-01 ,1,4500977975,10,69,0,EA ,69,14/08/07,D,S,I,
15165,D07,3109048-01 ,1,FORECAST ,0,350,0,EA ,50,1/3/2008,M,P,I,
15165,D07,3109048-01 ,1,FORECAST ,0,350,0,EA ,50,1/8/2008,Q,P,I,
15165,D07,3109048-01 ,1,FORECAST ,0,350,0,EA ,50,1/2/2009,Q,P,I,
15165,D07,3109048-01 ,1,FORECAST ,0,350,0,EA ,50,1/5/2009,Q,P,I,
15165,D07,3109048-01 ,1,FORECAST ,0,350,0,EA ,100,31/07/09,A,P,I,
15165,D07,3109048-01 ,1,FORECAST ,0,350,0,EA ,50,31/07/10,A,P,I,
15165,D07,3109308-01 ,1,5500016174,10,924,854,EA ,10,3/7/2007,D,S,I,
15165,D07,3109308-01 ,1,5500016174,10,924,0,EA ,20,9/7/2007,D,S,I,
15165,D07,3109308-01 ,1,5500016174,10,924,0,EA ,10,1/8/2007,D,S,I,
15165,D07,3109308-01 ,1,5500016174,10,924,0,EA ,10,15/08/07,D,S,I,
15165,D07,3109308-01 ,1,5500016174,10,924,0,EA ,10,22/08/07,D,S,I,
15165,D07,3109308-01 ,1,5500016174,10,924,0,EA ,10,29/08/07,D,S,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,10,3/9/2007,W,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,10,17/09/07,W,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,10,24/09/07,W,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,30,1/10/2007,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,20,1/11/2007,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,20,1/12/2007,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,40,1/1/2008,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,30,1/2/2008,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,35,1/3/2008,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,40,1/4/2008,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,30,1/5/2008,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,30,1/6/2008,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,30,1/7/2008,M,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,95,1/8/2008,Q,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,100,1/11/2008,Q,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,105,1/2/2009,Q,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,100,1/5/2009,Q,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,335,31/07/09,A,P,I,
15165,D07,3109308-01 ,1,5500016174,10,1210,0,EA ,140,31/07/10,A,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1282,1211,EA ,23,3/7/2007,D,S,S,
15165,D07,3109439-01 ,1,5500016173,10,1282,0,EA ,24,12/7/2007,D,S,S,
15165,D07,3109439-01 ,1,5500016173,10,1282,0,EA ,12,8/8/2007,D,S,S,
15165,D07,3109439-01 ,1,5500016173,10,1282,0,EA ,12,21/08/07,D,S,S,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,12,17/09/07,W,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,50,1/10/2007,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,36,1/12/2007,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,31,1/1/2008,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,28,1/2/2008,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,32,1/3/2008,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,26,1/4/2008,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,30,1/5/2008,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,27,1/6/2008,M,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,102,1/8/2008,Q,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,47,1/11/2008,Q,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,84,1/2/2009,Q,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,81,1/5/2009,Q,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,317,31/07/09,A,P,I,
15165,D07,3109439-01 ,1,5500016173,10,1033,0,EA ,130,31/07/10,A,P,I,
15165,D07,3109496-01 ,1,FORECAST ,0,2,0,EA ,1,31/07/09,A,P,I,
15165,D07,3109496-01 ,1,FORECAST ,0,2,0,EA ,1,31/07/10,A,P,I,
15165,D07,3109718-01 ,1,4500986882,10,50,0,EA ,50,5/9/2007,D,S,S,
15165,D07,3109718-01 ,1,FORECAST ,0,50,0,EA ,50,1/11/2007,M,P,I,
15165,D07,3109718-03 ,1,4500986889,10,50,0,EA ,50,5/9/2007,D,S,S,
15165,D07,3109718-03 ,1,FORECAST ,0,50,0,EA ,50,1/11/2007,M,P,I,
15165,D07,3109718-04 ,1,4500974360,10,50,0,EA ,50,21/08/07,D,S,I,
15165,D07,3109718-04 ,1,FORECAST ,0,300,0,EA ,50,1/11/2007,M,P,I,
15165,D07,3109718-04 ,1,FORECAST ,0,300,0,EA ,50,1/4/2008,M,P,I,
15165,D07,3109718-04 ,1,FORECAST ,0,300,0,EA ,50,1/8/2008,Q,P,I,
15165,D07,3109718-04 ,1,FORECAST ,0,300,0,EA ,50,1/2/2009,Q,P,I,
15165,D07,3109718-04 ,1,FORECAST ,0,300,0,EA ,100,31/07/09,A,P,I,
15165,D07,3109718-05 ,1,FORECAST ,0,60,0,EA ,60,1/11/2007,M,P,I,
15165,D07,3109718-07 ,1,FORECAST ,0,90,0,EA ,90,1/10/2007,M,P,I,
15165,D07,3109833-01 ,1,FORECAST ,0,15,0,EA ,5,1/5/2008,M,P,I,
15165,D07,3109833-01 ,1,FORECAST ,0,15,0,EA ,5,1/5/2009,Q,P,I,
15165,D07,3109833-01 ,1,FORECAST ,0,15,0,EA ,5,31/07/09,A,P,I,
15165,D07,3111045-01 ,17,5500027980,10,29,26,EA ,3,27/09/07,D,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,3,1/12/2007,M,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,3,1/3/2008,M,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,3,1/6/2008,M,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,2,1/8/2008,Q,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,3,1/11/2008,Q,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,3,1/2/2009,Q,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,3,1/5/2009,Q,P,I,
15165,D07,3111045-01 ,17,5500027980,10,24,0,EA ,4,31/07/09,A,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,19,17/09/07,W,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,20,1/12/2007,M,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,19,1/3/2008,M,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,13,1/6/2008,M,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,13,1/8/2008,Q,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,18,1/11/2008,Q,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,18,1/2/2009,Q,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,19,1/5/2009,Q,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,53,31/07/09,A,P,I,
15165,D07,3111950-01 ,1,FORECAST ,0,213,0,EA ,21,31/07/10,A,P,I,
15165,D07,3111992-01 ,1,FORECAST ,0,50,0,EA ,10,1/2/2008,M,P,I,
15165,D07,3111992-01 ,1,FORECAST ,0,50,0,EA ,10,1/8/2008,Q,P,I,
15165,D07,3111992-01 ,1,FORECAST ,0,50,0,EA ,10,1/2/2009,Q,P,I,
15165,D07,3111992-01 ,1,FORECAST ,0,50,0,EA ,10,31/07/09,A,P,I,
15165,D07,3111992-01 ,1,FORECAST ,0,50,0,EA ,10,31/07/10,A,P,I,
15165,D07,3112877-01 ,1,5500032892,10,236,202,EA ,34,3/8/2007,D,S,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,33,1/10/2007,M,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,32,1/11/2007,M,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,40,1/1/2008,M,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,40,1/3/2008,M,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,41,1/5/2008,M,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,35,1/7/2008,M,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,78,1/8/2008,Q,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,42,1/11/2008,Q,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,89,1/2/2009,Q,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,83,1/5/2009,Q,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,198,31/07/09,A,P,I,
15165,D07,3112877-01 ,1,5500032892,10,808,0,EA ,97,31/07/10,A,P,I,
15165,D07,3112930-01 ,1,533617,20,71,63,EA ,8,27/07/07,D,S,I,
15165,D07,3112930-01 ,1,533617,20,72,0,EA ,8,1/11/2007,M,P,I,
15165,D07,3112930-01 ,1,533617,20,72,0,EA ,8,1/3/2008,M,P,I,
15165,D07,3112930-01 ,1,533617,20,72,0,EA ,8,1/8/2008,Q,P,I,
15165,D07,3112930-01 ,1,533617,20,72,0,EA ,8,1/11/2008,Q,P,I,
15165,D07,3112930-01 ,1,533617,20,72,0,EA ,8,1/2/2009,Q,P,I,
15165,D07,3112930-01 ,1,533617,20,72,0,EA ,24,31/07/09,A,P,I,
15165,D07,3112930-01 ,1,533617,20,72,0,EA ,8,31/07/10,A,P,I,
15165,D07,3113385-01 ,1,5500019040,10,597,514,EA ,20,26/06/07,D,S,S,
15165,D07,3113385-01 ,1,5500019040,10,597,0,EA ,18,19/07/07,D,S,S,
15165,D07,3113385-01 ,1,5500019040,10,597,0,EA ,21,7/8/2007,D,S,S,
15165,D07,3113385-01 ,1,5500019040,10,597,0,EA ,24,29/08/07,D,S,S,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,23,24/09/07,W,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,23,1/10/2007,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,18,1/11/2007,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,26,1/12/2007,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,27,1/1/2008,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,23,1/2/2008,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,26,1/3/2008,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,27,1/4/2008,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,24,1/5/2008,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,26,1/6/2008,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,25,1/7/2008,M,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,71,1/8/2008,Q,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,82,1/11/2008,Q,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,86,1/2/2009,Q,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,76,1/5/2009,Q,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,249,31/07/09,A,P,I,
15165,D07,3113385-01 ,1,5500019040,10,947,0,EA ,115,31/07/10,A,P,I,
15165,D07,3113771-01 ,17,5500019027,10,231,219,EA ,4,12/7/2007,D,S,I,
15165,D07,3113771-01 ,17,5500019027,10,231,0,EA ,4,9/8/2007,D,S,I,
15165,D07,3113771-01 ,17,5500019027,10,231,0,EA ,4,6/9/2007,D,S,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/10/2007,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,8,1/11/2007,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/12/2007,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/1/2008,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/2/2008,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/3/2008,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/4/2008,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/5/2008,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/6/2008,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,4,1/7/2008,M,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,13,1/8/2008,Q,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,13,1/11/2008,Q,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,13,1/2/2009,Q,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,13,1/5/2009,Q,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,50,31/07/09,A,P,I,
15165,D07,3113771-01 ,17,5500019027,10,165,0,EA ,19,31/07/10,A,P,I,
15165,D07,3114280-01 ,1,5500016421,10,507,493,EA ,10,26/07/07,D,S,S,
15165,D07,3114280-01 ,1,5500016421,10,507,0,EA ,4,22/08/07,D,S,S,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,9,3/9/2007,W,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,22,1/10/2007,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,10,1/11/2007,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,18,1/12/2007,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,12,1/1/2008,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,13,1/2/2008,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,25,1/4/2008,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,23,1/6/2008,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,12,1/7/2008,M,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,35,1/8/2008,Q,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,22,1/11/2008,Q,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,36,1/2/2009,Q,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,32,1/5/2009,Q,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,138,31/07/09,A,P,I,
15165,D07,3114280-01 ,1,5500016421,10,465,0,EA ,58,31/07/10,A,P,I,
15165,D07,3114324-01 ,1,4500968658,10,72,0,EA ,72,26/06/07,D,S,I,
