Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,30P2239-01 ,0001,4500922797,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/06/19,D,S,I,
15165 ,D07,30P2239-01 ,0001,4500967150,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/08/13,D,S,I,
15165 ,D07,30P2239-01 ,0001,4500983304,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/09/27,D,S,S,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2007/09/24,W,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2007/11/01,M,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2008/02/01,M,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2008/04/01,M,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2008/07/01,M,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 50.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 25.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 150.000 ,2009/07/31,A,P,I,
15165 ,D07,30P2239-01 ,0001,FORECAST ,000000, 475.000 , 0.000 ,EA , 75.000 ,2010/07/31,A,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 75.000 , 50.000 ,EA , 25.000 ,2007/07/24,D,S,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 25.000 ,2007/10/01,M,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 25.000 ,2007/12/01,M,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 25.000 ,2008/03/01,M,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 25.000 ,2008/05/01,M,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 50.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 25.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 50.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 25.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 150.000 ,2009/07/31,A,P,I,
15165 ,D07,30P2240-01 ,0001,5500037235,000010, 450.000 , 0.000 ,EA , 50.000 ,2010/07/31,A,P,I,
15165 ,D07,30P2263-01 ,0001,4500953048,000010, 20.000 , 0.000 ,EA , 20.000 ,2007/07/18,D,S,I,
15165 ,D07,30P2263-01 ,0001,4500980452,000010, 20.000 , 0.000 ,EA , 20.000 ,2007/09/17,D,S,I,
15165 ,D07,30P2263-01 ,0001,4500980452,000020, 20.000 , 0.000 ,EA , 20.000 ,2007/10/15,D,S,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 20.000 ,2007/10/01,M,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 20.000 ,2007/11/01,M,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 22.000 ,2008/01/01,M,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 20.000 ,2008/03/01,M,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 20.000 ,2008/05/01,M,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 20.000 ,2008/07/01,M,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 24.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 47.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 25.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 40.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 162.000 ,2009/07/31,A,P,I,
15165 ,D07,30P2263-01 ,0001,FORECAST ,000000, 470.000 , 0.000 ,EA , 50.000 ,2010/07/31,A,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 25.000 ,2007/08/27,W,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 136.000 , 111.000 ,EA , 25.000 ,2007/09/06,D,S,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 25.000 ,2007/11/01,M,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 25.000 ,2008/01/01,M,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 25.000 ,2008/03/01,M,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 25.000 ,2008/05/01,M,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 32.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 37.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 31.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 27.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 163.000 ,2009/07/31,A,P,I,
15165 ,D07,30P2334-01 ,0001,5500037230,000010, 472.000 , 0.000 ,EA , 57.000 ,2010/07/31,A,P,I,
15165 ,D07,3100470-01 ,0001,4500981219,000010, 50.000 , 0.000 ,EA , 50.000 ,2007/08/06,D,S,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2007/12/01,M,P,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2008/04/01,M,P,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2008/07/01,M,P,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2008/11/01,Q,P,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2009/02/01,Q,P,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 50.000 ,2009/05/01,Q,P,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 150.000 ,2009/07/31,A,P,I,
15165 ,D07,3100470-01 ,0001,FORECAST ,000000, 550.000 , 0.000 ,EA , 100.000 ,2010/07/31,A,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 26.000 ,2007/09/03,W,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 75.000 ,2007/10/01,M,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 1724.000 , 0.000 ,EA , 25.000 ,2007/10/03,D,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 1724.000 , 1687.000 ,EA , 12.000 ,2007/10/03,D,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 25.000 ,2007/11/01,M,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 25.000 ,2008/01/01,M,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 25.000 ,2008/03/01,M,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 25.000 ,2008/04/01,M,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 25.000 ,2008/06/01,M,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 50.000 ,2008/08/01,Q,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 25.000 ,2008/11/01,Q,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 50.000 ,2009/02/01,Q,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 25.000 ,2009/05/01,Q,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 150.000 ,2009/07/31,A,P,I,
15165 ,D07,3100651-01 ,0001,5500021572,000010, 576.000 , 0.000 ,EA , 50.000 ,2010/07/31,A,P,I,
15165 ,D07,3100768-01 ,0001,4500635575,000010, 36.000 , 0.000 ,EA , 36.000 ,2007/06/27,D,S,I,
15165 ,D07,3100768-01 ,0001,4500645038,000010, 36.000 , 0.000 ,EA , 36.000 ,2008/06/26,D,S,I,
15165 ,D07,3100768-01 ,0001,FORECAST ,000000, 53.000 , 0.000 ,EA , 5.000 ,2009/05/01,Q,P,I,
15165 ,D07,3100768-01 ,0001,FORECAST ,000000, 53.000 , 0.000 ,EA , 36.000 ,2009/07/31,A,P,I,
15165 ,D07,3100768-01 ,0001,FORECAST ,000000, 53.000 , 0.000 ,EA , 12.000 ,2010/07/31,A,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 44.000 , 39.000 ,EA , 5.000 ,2007/08/14,D,S,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 5.000 ,2007/10/01,M,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 5.000 ,2008/03/01,M,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 5.000 ,2008/05/01,M,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 5.000 ,2008/07/01,M,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 5.000 ,2008/08/01,Q,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 10.000 ,2009/02/01,Q,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 5.000 ,2009/05/01,Q,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 20.000 ,2009/07/31,A,P,I,
15165 ,D07,3101305-01 ,0001,5500027972,000010, 70.000 , 0.000 ,EA , 10.000 ,2010/07/31,A,P,I,
15165 ,D07,3101774-01 ,0001,4500966442,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/08/06,D,S,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 25.000 ,2007/10/01,M,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 25.000 ,2008/02/01,M,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 25.000 ,2008/05/01,M,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 25.000 ,2008/08/01,Q,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 25.000 ,2008/11/01,Q,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 25.000 ,2009/02/01,Q,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 25.000 ,2009/05/01,Q,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 100.000 ,2009/07/31,A,P,I,
15165 ,D07,3101774-01 ,0001,FORECAST ,000000, 325.000 , 0.000 ,EA , 50.000 ,2010/07/31,A,P,I,
15165 ,D07,3101907-01 ,0001,FORECAST ,000000, 11.000 , 0.000 ,EA , 2.000 ,2009/02/01,Q,P,I,
15165 ,D07,3101907-01 ,0001,FORECAST ,000000, 11.000 , 0.000 ,EA , 8.000 ,2009/07/31,A,P,I,
15165 ,D07,3101907-01 ,0001,FORECAST ,000000, 11.000 , 0.000 ,EA , 1.000 ,2010/07/31,A,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 172.000 , 150.000 ,EA , 16.000 ,2007/07/17,D,S,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 172.000 , 0.000 ,EA , 6.000 ,2007/08/14,D,S,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 18.000 ,2007/08/27,W,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 8.000 ,2007/09/24,W,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 18.000 ,2007/10/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 10.000 ,2007/11/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 14.000 ,2007/12/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 18.000 ,2008/01/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 12.000 ,2008/02/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 12.000 ,2008/03/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 18.000 ,2008/04/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 10.000 ,2008/06/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 8.000 ,2008/07/01,M,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 30.000 ,2008/08/01,Q,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 37.000 ,2008/11/01,Q,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 52.000 ,2009/02/01,Q,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 40.000 ,2009/05/01,Q,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 110.000 ,2009/07/31,A,P,I,
15165 ,D07,3102974-01 ,0001,5500022561,000010, 479.000 , 0.000 ,EA , 64.000 ,2010/07/31,A,P,I,
15165 ,D07,3103195-01 ,0001,4500975472,000010, 5.000 , 0.000 ,EA , 5.000 ,2007/08/22,D,S,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 5.000 ,2008/01/01,M,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 5.000 ,2008/03/01,M,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 5.000 ,2008/05/01,M,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 5.000 ,2008/08/01,Q,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 5.000 ,2008/11/01,Q,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 10.000 ,2009/02/01,Q,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 5.000 ,2009/05/01,Q,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 25.000 ,2009/07/31,A,P,I,
15165 ,D07,3103195-01 ,0001,FORECAST ,000000, 70.000 , 0.000 ,EA , 5.000 ,2010/07/31,A,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 30.000 ,2007/11/01,M,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 30.000 ,2008/03/01,M,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 30.000 ,2008/07/01,M,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 15.000 ,2008/11/01,Q,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 26.000 ,2009/02/01,Q,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 21.000 ,2009/05/01,Q,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 99.000 ,2009/07/31,A,P,I,
15165 ,D07,3103257-01 ,0001,FORECAST ,000000, 294.000 , 0.000 ,EA , 43.000 ,2010/07/31,A,P,I,
15165 ,D07,3103648-01 ,0001,4500960332,000010, 100.000 , 0.000 ,EA , 100.000 ,2007/07/19,D,S,I,
15165 ,D07,3103648-01 ,0001,4500981204,000010, 100.000 , 0.000 ,EA , 100.000 ,2007/09/07,D,S,S,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 100.000 ,2007/10/01,M,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 100.000 ,2007/11/01,M,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 100.000 ,2008/01/01,M,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 100.000 ,2008/02/01,M,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 100.000 ,2008/04/01,M,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 100.000 ,2008/05/01,M,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 100.000 ,2008/07/01,M,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 200.000 ,2008/08/01,Q,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 200.000 ,2008/11/01,Q,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 200.000 ,2009/02/01,Q,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 300.000 ,2009/05/01,Q,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 800.000 ,2009/07/31,A,P,I,
15165 ,D07,3103648-01 ,0001,FORECAST ,000000, 2700.000 , 0.000 ,EA , 300.000 ,2010/07/31,A,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 625.000 , 562.000 ,EA , 37.000 ,2007/08/06,D,S,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 625.000 , 0.000 ,EA , 26.000 ,2007/08/29,D,S,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 36.000 ,2007/10/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 18.000 ,2007/11/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 27.000 ,2007/12/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 29.000 ,2008/01/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 27.000 ,2008/02/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 27.000 ,2008/03/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 30.000 ,2008/04/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 26.000 ,2008/05/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 26.000 ,2008/06/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 28.000 ,2008/07/01,M,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 76.000 ,2008/08/01,Q,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 85.000 ,2008/11/01,Q,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 94.000 ,2009/02/01,Q,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 82.000 ,2009/05/01,Q,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 270.000 ,2009/07/31,A,P,I,
15165 ,D07,3104234-01 ,0001,5500021573,000010, 1003.000 , 0.000 ,EA , 122.000 ,2010/07/31,A,P,I,
15165 ,D07,3104345-01 ,0017,FORECAST ,000000, 35.000 , 0.000 ,EA , 10.000 ,2007/12/01,M,P,I,
15165 ,D07,3104345-01 ,0017,FORECAST ,000000, 35.000 , 0.000 ,EA , 2.000 ,2008/11/01,Q,P,I,
15165 ,D07,3104345-01 ,0017,FORECAST ,000000, 35.000 , 0.000 ,EA , 3.000 ,2009/02/01,Q,P,I,
15165 ,D07,3104345-01 ,0017,FORECAST ,000000, 35.000 , 0.000 ,EA , 2.000 ,2009/05/01,Q,P,I,
15165 ,D07,3104345-01 ,0017,FORECAST ,000000, 35.000 , 0.000 ,EA , 10.000 ,2009/07/31,A,P,I,
15165 ,D07,3104345-01 ,0017,FORECAST ,000000, 35.000 , 0.000 ,EA , 8.000 ,2010/07/31,A,P,I,
15165 ,D07,3105346-01 ,0001,FORECAST ,000000, 105.000 , 0.000 ,EA , 15.000 ,2007/08/27,W,P,I,
15165 ,D07,3105346-01 ,0001,FORECAST ,000000, 105.000 , 0.000 ,EA , 15.000 ,2008/02/01,M,P,I,
15165 ,D07,3105346-01 ,0001,FORECAST ,000000, 105.000 , 0.000 ,EA , 15.000 ,2008/08/01,Q,P,I,
15165 ,D07,3105346-01 ,0001,FORECAST ,000000, 105.000 , 0.000 ,EA , 15.000 ,2009/02/01,Q,P,I,
15165 ,D07,3105346-01 ,0001,FORECAST ,000000, 105.000 , 0.000 ,EA , 30.000 ,2009/07/31,A,P,I,
15165 ,D07,3105346-01 ,0001,FORECAST ,000000, 105.000 , 0.000 ,EA , 15.000 ,2010/07/31,A,P,I,
15165 ,D07,3106367-01 ,0001,FORECAST ,000000, 80.000 , 0.000 ,EA , 10.000 ,2008/01/01,M,P,I,
15165 ,D07,3106367-01 ,0001,FORECAST ,000000, 80.000 , 0.000 ,EA , 10.000 ,2008/05/01,M,P,I,
15165 ,D07,3106367-01 ,0001,FORECAST ,000000, 80.000 , 0.000 ,EA , 10.000 ,2008/08/01,Q,P,I,
15165 ,D07,3106367-01 ,0001,FORECAST ,000000, 80.000 , 0.000 ,EA , 10.000 ,2009/02/01,Q,P,I,
15165 ,D07,3106367-01 ,0001,FORECAST ,000000, 80.000 , 0.000 ,EA , 10.000 ,2009/05/01,Q,P,I,
15165 ,D07,3106367-01 ,0001,FORECAST ,000000, 80.000 , 0.000 ,EA , 20.000 ,2009/07/31,A,P,I,
15165 ,D07,3106367-01 ,0001,FORECAST ,000000, 80.000 , 0.000 ,EA , 10.000 ,2010/07/31,A,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 630.000 , 586.000 ,EA , 8.000 ,2007/07/03,D,S,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 630.000 , 0.000 ,EA , 12.000 ,2007/07/18,D,S,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 630.000 , 0.000 ,EA , 24.000 ,2007/07/31,D,S,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 19.000 ,2007/08/27,W,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 26.000 ,2007/09/24,W,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 21.000 ,2007/10/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 18.000 ,2007/11/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 24.000 ,2007/12/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 26.000 ,2008/01/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 26.000 ,2008/02/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 32.000 ,2008/03/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 27.000 ,2008/04/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 28.000 ,2008/05/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 28.000 ,2008/06/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 26.000 ,2008/07/01,M,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 50.000 ,2008/08/01,Q,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 76.000 ,2008/11/01,Q,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 81.000 ,2009/02/01,Q,P,I,
15165 ,D07,3106560-01 ,0001,5500016640,000010, 1078.000 , 0.000 ,EA , 78.000 ,2009/05/01,Q,P,I,
